index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
36348,36349,218A0270,Tilia cordata,2019-08-10 13:00:00,4.46656917235963,,,3.786908214645778
36349,36350,218A0270,Tilia cordata,2019-08-10 14:00:00,4.46656917235963,,,3.7889996606997856
36350,36351,218A0270,Tilia cordata,2019-08-10 15:00:00,4.46656917235963,,,3.6728466826976254
36351,36352,218A0270,Tilia cordata,2019-08-10 16:00:00,4.46656917235963,,,3.5235915167289464
36352,36353,218A0270,Tilia cordata,2019-08-10 17:00:00,4.46656917235963,,,3.5257935662079625
36353,36354,218A0270,Tilia cordata,2019-08-10 18:00:00,4.46656917235963,,,3.6601558420720397
36354,36355,218A0270,Tilia cordata,2019-08-10 19:00:00,4.46656917235963,,,3.6202954742877487
36355,36356,218A0270,Tilia cordata,2019-08-10 20:00:00,4.46656917235963,,,3.622453127502904
36356,36357,218A0270,Tilia cordata,2019-08-10 21:00:00,4.46656917235963,,,3.5144616329572727
36357,36358,218A0270,Tilia cordata,2019-08-10 22:00:00,4.46656917235963,,,3.5398955694826344
36358,36359,218A0270,Tilia cordata,2019-08-10 23:00:00,4.46656917235963,,,3.542084951000423
36359,36360,218A0270,Tilia cordata,2019-08-11 00:00:00,4.46656917235963,,,3.541328218868974
36360,36361,218A0270,Tilia cordata,2019-08-11 01:00:00,4.46656917235963,,,3.5422619621644076
36361,36362,218A0270,Tilia cordata,2019-08-11 02:00:00,4.46656917235963,,,3.544447514047728
36362,36363,218A0270,Tilia cordata,2019-08-11 03:00:00,4.46656917235963,,,3.6236314306941457
36363,36364,218A0270,Tilia cordata,2019-08-11 04:00:00,4.46656917235963,,,3.6320955981394003
